Vmem,tun,Energy
0.62,0.2337702162143052,1.019934276237395e-14
0.62,0.2340320245901268,1.023765353326877e-14
0.62,0.2349632132366287,1.037565967124732e-14
0.62,0.2355680974210212,1.046626979697594e-14
0.62,0.2359512868277693,1.05240040829979e-14
0.62,0.2367383659715387,1.064314879967808e-14
0.62,0.2374939091096394,1.0758953796312012e-14
0.62,0.2380362463012356,1.08428341301902e-14
0.62,0.2381470541119478,1.0859813137634113e-14
0.62,0.2387116052457953,1.094758700769142e-14
0.62,0.2391576361707535,1.101740880708707e-14
0.62,0.2395116989158181,1.10731076120379e-14
0.62,0.239729299506922,1.1107426503765391e-14
0.62,0.2397855436885145,1.111630253718025e-14
0.62,0.2398710765364968,1.112992114239581e-14
0.62,0.2400278247225772,1.115476720476474e-14
0.62,0.2400817274016875,1.1163326011519672e-14
0.62,0.240209565277861,1.118372721458947e-14
0.62,0.2402106886333199,1.118389771949927e-14
0.62,0.2402809547932171,1.119499986821922e-14
0.62,0.2402831007085584,1.119533049358582e-14
0.62,0.2403046622198399,1.119878137177705e-14
0.62,0.2403063672886137,1.1199099511648151e-14
0.62,0.2403206731911404,1.1201338867000231e-14
0.62,0.2403319160053395,1.120313767452688e-14
0.62,0.2403450893003471,1.120524368165602e-14
0.62,0.2403473173931926,1.1205607390811492e-14
0.62,0.2411836296153875,1.133940356784209e-14
0.62,0.2412007587380769,1.1342185870488931e-14
0.62,0.2412007739444496,1.134219103652237e-14
0.62,0.2412016376496644,1.1342324426847553e-14
0.62,0.2412034400979718,1.134261144005709e-14
0.62,0.2412061996907169,1.1343052404920812e-14
0.62,0.2412099416125804,1.134365122448168e-14
0.62,0.2452678833755187,1.201133912815056e-14
0.62,0.2500828362451091,1.2676995100921012e-14
0.62,0.2556005831211057,1.366843994231478e-14
0.62,0.2617422811018313,1.483884157056355e-14
0.62,0.2684169244957895,1.617527519145139e-14
0.62,0.2755639716884098,1.772125337355724e-14
0.62,0.2830852105367971,1.946108428721517e-14
0.62,0.2909103915902033,2.139984756506331e-14
0.62,0.298964388181158,2.354203137893681e-14
0.62,0.3071936385963814,2.5885638055013825e-14
0.62,0.3155636049987743,2.843083653398026e-14
0.62,0.3240363774925915,3.117569071027218e-14
0.62,0.3326035050623352,3.41220067146342e-14
0.62,0.3412602575409291,3.72685756780549e-14
0.62,0.3500145535786714,4.0199135446814994e-14
0.62,0.3588884137332731,4.3982980804393525e-14
0.62,0.3678551073147774,4.7712469984452734e-14
0.62,0.3769588721582029,5.171498216979224e-14
0.62,0.386191314598447,5.603452652071083e-14
0.62,0.3956155356428256,6.06282487562006e-14
0.62,0.4050431056682819,6.544166246437302e-14
0.62,0.4145829232528914,7.052217587363883e-14
0.62,0.4244369740098777,7.5979610654312e-14
0.62,0.434297309465422,8.163708866470586e-14
0.62,0.4439727648072583,8.736510320216723e-14
0.62,0.4544798072813426,9.37806533796789e-14
0.62,0.4652016266614633,1.005161581861331e-13
0.62,0.4755894125940979,1.0724600012752661e-13
0.62,0.4861039002826841,1.141634141495547e-13
0.62,0.4967159081344942,1.212484449978751e-13
0.62,0.5074116384858416,1.285926535163451e-13
0.62,0.520228630951781,1.375895930880074e-13
0.62,0.5314156796712479,1.455002131302338e-13
0.62,0.5427203186444021,1.536071070727972e-13
0.62,0.551373135856326,1.598822404775159e-13
0.62,0.5625721233263808,1.6805822314578224e-13
0.62,0.5740300209831343,1.762297081288667e-13
0.62,0.5855196639090119,1.843834662883321e-13
0.62,0.5969494581602021,1.930433123546299e-13
0.62,0.6084365720088479,2.0185444602604762e-13
0.62,0.6199801010978566,2.108164375947179e-13
0.62,0.6314991549283043,2.198737312356297e-13
0.62,0.6431670412017934,2.291513471660511e-13
0.62,0.6548244125043596,2.3853257051193733e-13
0.62,0.6665141131979171,2.4803626146047013e-13
0.62,0.6782279312980697,2.576407777989081e-13
0.62,0.6899607960875155,2.673469466644233e-13
0.62,0.7017010621942227,2.771044177448243e-13
0.62,0.7134501316245959,2.869140689648776e-13
0.62,0.7252032174578216,2.966715629241116e-13
0.62,0.7370229044979097,3.065305786945957e-13
0.62,0.7487984840131147,3.163974258611469e-13
0.62,0.7605522041217431,3.262623839119366e-13
0.62,0.7722848389136556,3.3607406164269e-13
0.62,0.7839908469490461,3.592644676538094e-13
0.62,0.7956588332184475,3.702858314402482e-13
0.62,0.8072909120994647,3.812149214869431e-13
0.62,0.8189335478144443,3.9201973028497333e-13
0.62,0.8304924714139303,4.026627017046365e-13
0.62,0.8423552235859764,4.1360748161405e-13
0.62,0.8536226774809751,4.239871468431199e-13
0.63,0.047078353,1.61e-15
0.63,0.052652199,1.65e-15
0.63,0.058323576,1.71e-15
0.63,0.065664385,1.77e-15
0.63,0.076965367,1.87e-15
0.63,0.090033647,1.99e-15
0.63,0.1120533,2.19e-15
0.63,0.124955793,2.45e-15
0.63,0.129228658,2.84e-15
0.63,0.136607233,3.08e-15
0.63,0.14608209,3.27e-15
0.63,0.159872982,3.71e-15
0.63,0.174933774,4.41e-15
0.63,0.199376134,6.16e-15
0.63,0.217398363,8.01e-15
0.63,0.2319120132584806,9.896566093124527e-15
0.63,0.2322046454027742,9.938430996655634e-15
0.63,0.2327990595721116,1.0023983989159131e-14
0.63,0.2328762842418851,1.003513493500134e-14
0.63,0.2332007563647511,1.008217018636372e-14
0.63,0.2335717732905593,1.013615695111018e-14
0.63,0.2337702164392757,1.016521660346011e-14
0.63,0.234032024811932,1.020336007004378e-14
0.63,0.2349632134588318,1.034076363286088e-14
0.63,0.2355680976434924,1.0430977908583462e-14
0.63,0.2359512870503265,1.048846021208448e-14
0.63,0.2367383661942377,1.06070849520057e-14
0.63,0.2374939093325168,1.072238495017635e-14
0.63,0.2380362465243469,1.080589930662796e-14
0.63,0.2381470543349041,1.0822804220763732e-14
0.63,0.2387116054706339,1.0910195172513431e-14
0.63,0.2391576363957542,1.097971242172463e-14
0.63,0.2395116991405142,1.1035168314077972e-14
0.63,0.2397292997317899,1.10693373370117e-14
0.63,0.2397855439134176,1.1078174685731291e-14
0.63,0.2398710767614573,1.109173413101944e-14
0.63,0.2400278249476687,1.111647185108483e-14
0.63,0.2400817276266466,1.1124993337741862e-14
0.63,0.240209565502987,1.1145305408096571e-14
0.63,0.2402106888584263,1.114547516883951e-14
0.63,0.2402809550183439,1.11565289020828e-14
0.63,0.2402831009336863,1.11568580848999e-14
0.63,0.2403046624449787,1.1160293918054012e-14
0.63,0.2403063675137834,1.116061067479975e-14
0.63,0.2403206734163158,1.116284026276148e-14
0.63,0.2403319162305203,1.1164631227862951e-14
0.63,0.2403450895255461,1.116672805312839e-14
0.63,0.240347317618396,1.116709017721114e-14
0.63,0.2411836298387198,1.130030304649458e-14
0.63,0.2412007589613614,1.13030732231991e-14
0.63,0.2412007741677453,1.130307836695384e-14
0.63,0.241201637872971,1.1303211175344092e-14
0.63,0.2412034403212703,1.130349693719436e-14
0.63,0.2412061999140197,1.1303935979604652e-14
0.63,0.2412099418358661,1.1304532188607871e-14
0.63,0.2452678835995855,1.1969358055235891e-14
0.63,0.2500828364749679,1.2632128330075812e-14
0.63,0.255600583350878,1.361931869954023e-14
0.63,0.2617422813312474,1.478463048267048e-14
0.63,0.2684169247306751,1.611528894140972e-14
0.63,0.2755639719242375,1.7654585307130382e-14
0.63,0.2830852107740668,1.938688978880503e-14
0.63,0.2909103918278668,2.131725919825885e-14
0.63,0.298964388412424,2.345016759650595e-14
0.63,0.3071936388268015,2.5783617203796646e-14
0.63,0.315563605265405,2.83178096617343e-14
0.63,0.3240363777508727,3.1050820660337574e-14
0.63,0.3326035053278758,3.398446318294133e-14
0.63,0.3412602578142853,3.7117540854878615e-14
0.63,0.3500145538598364,4.003602572984754e-14
0.63,0.3588884140174277,4.380356768657082e-14
0.63,0.3678551075493352,4.751696686636265e-14
0.63,0.3769588724342399,5.1502246025691055e-14
0.63,0.3861913148713285,5.5803210313108974e-14
0.63,0.3956155359166367,6.03772214552419e-14
0.63,0.4050431059427065,6.517004777850138e-14
0.63,0.4145829235335651,7.022889816413092e-14
0.63,0.4244369742917878,7.56631179893139e-14
0.63,0.4342973097525376,8.12966342042443e-14
0.63,0.4439727651056275,8.70004300025298e-14
0.63,0.4544798075772876,9.338890236704846e-14
0.63,0.4652016269627166,1.000960504382694e-13
0.63,0.4755894128974814,1.067975849288511e-13
0.63,0.4861039005932057,1.136859654580311e-13
0.63,0.4967159083904119,1.207412930424096e-13
0.63,0.5074116387063374,1.280547379170531e-13
0.63,0.5202286311868095,1.370139957922028e-13
0.63,0.5314156799052139,1.448915207071049e-13
0.63,0.542720318864803,1.5296450865311794e-13
0.63,0.5513731360763667,1.592133800055756e-13
0.63,0.5625721235534007,1.673551570043501e-13
0.63,0.5740300212629602,1.754924621159733e-13
0.63,0.5855196641804308,1.836121118656645e-13
0.63,0.5969494584337833,1.922356449287721e-13
0.63,0.6084365722846629,2.010097873549256e-13
0.63,0.6199801013147158,2.0993411575641794e-13
0.63,0.6314991551512986,2.189533137697699e-13
0.63,0.643167041433208,2.281918835451709e-13
0.63,0.6548244127303134,2.375336138986006e-13
0.63,0.6665141134273166,2.469972988721904e-13
0.63,0.6782279315344922,2.565613917906424e-13
0.63,0.6899607963514816,2.6622673169340733e-13
0.63,0.7017010624439097,2.759431588103822e-13
0.63,0.7134501318858472,2.857115659774125e-13
0.63,0.7252032177092237,2.954280567847435e-13
0.63,0.737022904758009,3.052456536677352e-13
0.63,0.7487984842686913,3.15071065095713e-13
0.63,0.7605522044121115,3.248945990492127e-13
0.63,0.7722848392015956,3.346650668429647e-13
0.63,0.7839908472322987,3.577535781010811e-13
0.63,0.7956588335155746,3.687287352308402e-13
0.63,0.8072909123762727,3.796123527244343e-13
0.63,0.8189335482097192,3.903718285739214e-13
0.63,0.8304924717960814,4.009701664672755e-13
0.63,0.8423552239407767,4.118690654877072e-13
0.63,0.8536226778232616,4.2220523774733513e-13
0.64,0.047078353,1.61e-15
0.64,0.052652199,1.65e-15
0.64,0.058323576,1.71e-15
0.64,0.065664385,1.77e-15
0.64,0.076965368,1.87e-15
0.64,0.090033647,1.99e-15
0.64,0.112053301,2.19e-15
0.64,0.124955794,2.45e-15
0.64,0.129228658,2.84e-15
0.64,0.136607233,3.07e-15
0.64,0.14608209,3.27e-15
0.64,0.159872982,3.71e-15
0.64,0.174933774,4.41e-15
0.64,0.199376134,6.15e-15
0.64,0.217398363,7.99e-15
0.64,0.2319120134817197,9.863668453991728e-15
0.64,0.2322046456263646,9.905349884137102e-15
0.64,0.2327990597959309,9.990527964536308e-15
0.64,0.2328762844688315,1.000163004651654e-14
0.64,0.233200756591712,1.004845921448606e-14
0.64,0.2335717735146444,1.0102209451276572e-14
0.64,0.2337702166662456,1.0131141928409771e-14
0.64,0.2340320250357175,1.016911826840156e-14
0.64,0.2349632136830249,1.030591989391413e-14
0.64,0.235568097867934,1.0395738737375882e-14
0.64,0.235951287274879,1.045296932302342e-14
0.64,0.2367383664189193,1.0571074630505631e-14
0.64,0.2374939095573941,1.0685870155617842e-14
0.64,0.2380362467494251,1.0769018914667073e-14
0.64,0.2381470545598473,1.078584981231686e-14
0.64,0.2387116056974779,1.08728582418448e-14
0.64,0.2391576366227669,1.0942071254942493e-14
0.64,0.2395116993672183,1.0997284484571642e-14
0.64,0.2397292999586619,1.103130381714032e-14
0.64,0.2397855441403103,1.104010249645345e-14
0.64,0.2398710769884269,1.105360284230256e-14
0.64,0.2400278251747488,1.10782323311232e-14
0.64,0.2400817278536254,1.108671653589374e-14
0.64,0.2402095657301103,1.1106939564891251e-14
0.64,0.2402106890855683,1.1107108582227171e-14
0.64,0.2402809552455093,1.11181139495623e-14
0.64,0.240283101160819,1.111844169129906e-14
0.64,0.2403046626721349,1.1121862494794532e-14
0.64,0.2403063677409725,1.1122177869835272e-14
0.64,0.2403206736434843,1.112439770039722e-14
0.64,0.2403319164577112,1.112618083109656e-14
0.64,0.2403450897527504,1.1128268483882492e-14
0.64,0.2403473178444262,1.112862902432478e-14
0.64,0.2411836300640168,1.1261259180989372e-14
0.64,0.2412007591866742,1.126401724409874e-14
0.64,0.2412007743930447,1.126402236558504e-14
0.64,0.2412016380982812,1.1264154592637712e-14
0.64,0.2412034405465847,1.126443910439413e-14
0.64,0.2412062001393404,1.126487622631869e-14
0.64,0.241209942061171,1.1265469827409471e-14
0.64,0.2452678838257052,1.1927436052886972e-14
0.64,0.2500828367068658,1.2587323381764222e-14
0.64,0.2556005835827946,1.357023068247864e-14
0.64,0.2617422815627671,1.473048987021792e-14
0.64,0.2684169249677635,1.605537838911716e-14
0.64,0.2755639721622674,1.7587998903699472e-14
0.64,0.2830852110136104,1.9312783597076143e-14
0.64,0.2909103920677649,2.123476644756671e-14
0.64,0.2989643886458495,2.33584073547856e-14
0.64,0.307193639059384,2.5681708341583505e-14
0.64,0.3155636055345637,2.820490361938759e-14
0.64,0.3240363780115973,3.09260805725827e-14
0.64,0.3326035055959227,3.384705894977178e-14
0.64,0.3412602580902043,3.69666548088224e-14
0.64,0.350014554143638,3.9873071156514826e-14
0.64,0.3588884143041936,4.362432192729951e-14
0.64,0.3678551078264721,4.73216429182292e-14
0.64,0.3769588727128099,5.128970138823546e-14
0.64,0.3861913151466613,5.55720983940996e-14
0.64,0.3956155361929534,6.012641144565605e-14
0.64,0.4050431062195686,6.489866335647357e-14
0.64,0.4145829238167949,6.99358637526481e-14
0.64,0.4244369745763017,7.534688196432187e-14
0.64,0.4342973100422169,8.095644956650081e-14
0.64,0.4439727654066237,8.663603943668243e-14
0.64,0.4544798078758717,9.299744776118049e-14
0.64,0.4652016272666728,9.967625300777565e-14
0.64,0.4755894132034825,1.063494934823373e-13
0.64,0.4861039009065116,1.132088538848886e-13
0.64,0.4967159086488564,1.20234491494179e-13
0.64,0.507411638929014,1.275171861601652e-13
0.64,0.5202286314240611,1.364387784380872e-13
0.64,0.5314156801414253,1.442832220321239e-13
0.64,0.5427203190873655,1.523223179616684e-13
0.64,0.5513731362970363,1.585449387197713e-13
0.64,0.5625721237826778,1.6665252325932514e-13
0.64,0.5740300215454847,1.747556624215982e-13
0.64,0.5855196644545212,1.8284121840558899e-13
0.64,0.5969494587100475,1.914284536466413e-13
0.64,0.608436572563154,2.001656200342465e-13
0.64,0.6199801015337062,2.090523011628939e-13
0.64,0.631499155376519,2.18033419697761e-13
0.64,0.643167041666888,2.2723295985058861e-13
0.64,0.6548244129584572,2.365352138077898e-13
0.64,0.6665141136590911,2.459589094072106e-13
0.64,0.6782279317732728,2.554825953862226e-13
0.64,0.6899607966179339,2.651071230580399e-13
0.64,0.7017010626961412,2.74782522433091e-13
0.64,0.7134501321497358,2.84509700644341e-13
0.64,0.7252032179631621,2.941852048808896e-13
0.64,0.73702290502063,3.039613984964387e-13
0.64,0.7487984845268384,3.137453896558209e-13
0.64,0.7605522047051559,3.235275148731957e-13
0.64,0.7722848394922763,3.332567879477716e-13
0.64,0.7839908475181767,3.56243490706864e-13
0.64,0.7956588338150203,3.6717247181664323e-13
0.64,0.8072909126552124,3.780106186721264e-13
0.64,0.818933548608249,3.887247776062808e-13
0.64,0.8304924721814528,3.992784976750116e-13
0.64,0.8423552242987401,4.101315316062794e-13
0.64,0.8536226781683667,4.2042422559510163e-13
0.65,0.047078353,1.61e-15
0.65,0.052652199,1.65e-15
0.65,0.058323576,1.7e-15
0.65,0.065664385,1.77e-15
0.65,0.076965368,1.87e-15
0.65,0.090033648,1.99e-15
0.65,0.112053301,2.19e-15
0.65,0.124955794,2.45e-15
0.65,0.129228659,2.84e-15
0.65,0.136607234,3.07e-15
0.65,0.14608209,3.27e-15
0.65,0.159872983,3.7e-15
0.65,0.174933774,4.4e-15
0.65,0.199376135,6.13e-15
0.65,0.217398363,7.96e-15
0.65,0.2319120137069648,9.830820982379914e-15
0.65,0.2322046458519675,9.872319136048382e-15
0.65,0.232799060021778,9.957122705721256e-15
0.65,0.232876284697793,9.968175976056708e-15
0.65,0.2332007568206846,1.0014799280584332e-14
0.65,0.2335717737407431,1.006831324133856e-14
0.65,0.2337702168952379,1.0097118677850771e-14
0.65,0.2340320252614938,1.0134928068831342e-14
0.65,0.2349632139092332,1.02711283943438e-14
0.65,0.2355680980943964,1.0360552222919851e-14
0.65,0.235951287501478,1.041753135515233e-14
0.65,0.236738366645632,1.0535117774069131e-14
0.65,0.2374939097843153,1.064940935105348e-14
0.65,0.2380362469765319,1.073219289242241e-14
0.65,0.238147054786829,1.074894985033595e-14
0.65,0.2387116059263684,1.083557615341552e-14
0.65,0.2391576368518217,1.09044852441894e-14
0.65,0.2395116995959796,1.0959456060767451e-14
0.65,0.239729300187565,1.099332585683394e-14
0.65,0.2397855443692616,1.100208590644028e-14
0.65,0.2398710772174389,1.101552721329288e-14
0.65,0.2400278254038762,1.104004858179728e-14
0.65,0.2400817280826533,1.1048495542888172e-14
0.65,0.2402095659593005,1.106862962181184e-14
0.65,0.2402106893147553,1.1068797896507751e-14
0.65,0.2402809554746911,1.107975494742988e-14
0.65,0.2402831013900286,1.1080081249566312e-14
0.65,0.2403046629013593,1.108348703878722e-14
0.65,0.2403063679702412,1.1083801033526791e-14
0.65,0.2403206738727302,1.108601111666914e-14
0.65,0.2403319166869616,1.1087786420988493e-14
0.65,0.2403450899819981,1.108986491067322e-14
0.65,0.2403473180718804,1.109022386898986e-14
0.65,0.2411836302913565,1.1222271907595111e-14
0.65,0.2412007594140234,1.1225017869426871e-14
0.65,0.2412007746204043,1.12250229686771e-14
0.65,0.2412016383256047,1.12251546149704e-14
0.65,0.2412034407739255,1.122543787791354e-14
0.65,0.2412062003666693,1.1225873081292522e-14
0.65,0.2412099422885122,1.122646407713833e-14
0.65,0.2452678840538582,1.1885573346747271e-14
0.65,0.2500828369409218,1.254258018890592e-14
0.65,0.2556005838168232,1.352120842813098e-14
0.65,0.2617422817964425,1.467641965844968e-14
0.65,0.2684169252071069,1.59955434551307e-14
0.65,0.2755639724025405,1.7521494078403453e-14
0.65,0.2830852112554252,1.923876562137964e-14
0.65,0.2909103923099565,2.1152369216379156e-14
0.65,0.2989643888816246,2.3266750551123623e-14
0.65,0.3071936394927754,2.5579913511782723e-14
0.65,0.3155636058062965,2.8092118292970063e-14
0.65,0.3240363782748679,3.080147032844065e-14
0.65,0.3326035058665418,3.370979389219416e-14
0.65,0.3412602583687225,3.6815917412420045e-14
0.65,0.3500145544300743,3.97102715906527e-14
0.65,0.3588884144742858,4.344524372337966e-14
0.65,0.367855108106221,4.7126498005308784e-14
0.65,0.3769588729939873,5.107734810057946e-14
0.65,0.3861913154245615,5.5341190603944855e-14
0.65,0.3956155364718017,5.987581856316669e-14
0.65,0.4050431064990356,6.462750903141919e-14
0.65,0.4145829241026435,6.964307246812688e-14
0.65,0.4244369748633841,7.503090240609138e-14
0.65,0.4342973103345031,8.061653457567588e-14
0.65,0.4439727657103656,8.627193132717783e-14
0.65,0.4544798081771571,9.260628938264145e-14
0.65,0.46520162757331,9.925676571388113e-14
0.65,0.4755894135122103,1.059017256061041e-13
0.65,0.4861039012226533,1.1273207924813741e-13
0.65,0.4967159089098686,1.197280401708073e-13
0.65,0.5074116391539535,1.269799980607902e-13
0.65,0.5202286316636879,1.3586394084205614e-13
0.65,0.531415680379975,1.436753169213356e-13
0.65,0.5427203193122002,1.5168053481259964e-13
0.65,0.5513731365199256,1.5787691572001454e-13
0.65,0.5625721240142598,1.659503217213902e-13
0.65,0.5740300218308426,1.740193088533594e-13
0.65,0.5855196647313866,1.8207078572181642e-13
0.65,0.5969494589891494,1.906217383115831e-13
0.65,0.6084365728444346,1.993219438621151e-13
0.65,0.6199801017549028,2.081709936085661e-13
